id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,转发数,评论数,点赞数,发布时间,发布工具,retweet_id
4645024660455931	,KiTiq1UBJ,1109534722	,n家de小h,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！和@层层见喜张云雷粉丝群一起用善举温暖更多心灵！@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",1,0,1,2021-06-06 09:40,微公益,	
4645024124111641	,KiThyhfCN,7563606990	,硫代苯酚硫酸,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海云南地震”项目捐款成功！让我与@尹浩宇全球后援会一道成为传递爱与快乐的使者。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会",1,0,0,2021-06-06 09:38,微公益,	
4645023259821388	,KiTg9FcZu,7523341339	,丸子一起走花路,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！愿我和@力丸_RIKIMARU公益组让爱心传递。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"力丸_RIKIMARU公益组,中华思源工程扶贫基金会",1,0,0,2021-06-06 09:35,微公益,	
4645021989471932	,KiTe6DK56,6073247872	,桃婲,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！愿点滴之举温暖更多心灵。@北京市红十字基金会http://t.cn/A6VfDdwx,,,北京市红十字基金会http,1,1,0,2021-06-06 09:30,微公益,	
4645021989471138	,KiTe6DJSi,2169060971	,雪舞樱草,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-06 09:30,微公益,	
4645021501885238	,KiTdk7Ur4,6377794901	,Jun莫笑1412,#紧急驰援云南地震##情暖青海地震灾区#为爱前行，我一直在路上。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-06 09:28,微公益,	
4645364998604306	,Kj29lA6n8,6996402097	,宫赤花宇,#紧急驰援云南地震##情暖青海地震灾区#予人为乐，与己而乐。我在“驰援青海、云南地震灾区”项目捐款成功！让我与@层层见喜张云雷粉丝群一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",1,0,0,2021-06-07 08:13,微公益,	
4645364982351245	,Kj29k9RFj,6020516658	,CETV新闻,【云南漾濞考生如期平安参加高考】5月21日21时48分，云南大理州漾濞县发生6.4级地震，5月22日在青海省果洛藏族自治州玛多县发生7.4级地震。对于突如其来的地震，让许多人都是措手不及。这对今年参加高考的学生来说多少都会受到影响，这也是我们非常担忧的。那么他们的高考首日情况如何呢？为您连线正在云南漾濞县的本台记者邹德智。一起来看看现在那边的情况如何？为了让高考正常进行，当地都做了哪些准备？#CETV高考考生服务月#LCETV新闻的微博视频,,,,1,0,2,2021-06-07 08:13,微博视频号,	
4645364893747929	,Kj29bfJ0t,7614196676	,小叶是个老实人,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@鞠婧祎应援会官微一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"鞠婧祎应援会官微,中华思源工程扶贫基金会",1,0,0,2021-06-07 08:12,微公益,	
4645364840269844	,Kj29618ck,6996402097	,宫赤花宇,#情暖青海地震灾区#予人为乐，与己而乐。我在“玛多地震急需温暖包”项目捐款成功！让我与@十年之约_张云雷个站一道成为传递爱与快乐的使者。@北京市红十字基金会玛多地震急需温暖包,,,"十年之约_张云雷个站,北京市红十字基金会",1,0,0,2021-06-07 08:12,微公益,	
4645359538405634	,Kj20xzgGK,7273480884	,亿点点心意,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-07 07:51,微公益,	
4645356837011989	,Kj1Wbtq8B,6112977451	,咕噜咕噜咸鱼,#紧急驰援云南地震##情暖青海地震灾区#小善意，大温暖。我在“驰援青海、云南地震灾区”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,2,0,0,2021-06-07 07:40,微公益,	
4645356732679788	,Kj1W1bf8o,7025305102	,贔士,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-07 07:40,微公益,	
4645356278648272	,Kj1VhAhOg,7211251603	,余晖烁烁_,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@层层见喜张云雷粉丝群，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"层层见喜张云雷粉丝群,中华思源工程扶贫基金会",1,0,0,2021-06-07 07:38,微公益,	
4645356174573768	,Kj1V7jbQs,3345745932	,青年观察员,【#青海果洛考生将在帐篷里高考#】受地震影响，今年，青海省果洛州的891名高考生将在帐篷里参加高考。每个“帐篷考场”由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响↓↓明天高考，同学们加油！#由帐篷建成的高考考场#L央视新闻的微博视频,,,,0,0,0,2021-06-07 07:38,微博 weibo.com,	
4645355780573898	,Kj1Uu2piq,2091428641	,简简简言简,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海云南地震”项目捐款成功！希望我小小的力量和@Santa_赞多官方后援会一起，在大大的世界里温暖更多人。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",1,0,0,2021-06-07 07:36,微公益,	
4645355699831644	,Kj1UlFfEU,2091428641	,简简简言简,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@Santa_赞多官方后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"Santa_赞多官方后援会,成都市慈善总会",0,0,0,2021-06-07 07:36,微公益,	
4645355469146485	,Kj1TYCnpX,7467405608	,阿兰若呀,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,1,2021-06-07 07:35,微公益,	
4645352760934529	,Kj1PC3V73,5872422492	,一博的可乐鸡翅,#情暖青海地震灾区#予人为乐，与己而乐。我在“情暖青海地震灾区”项目捐款成功！让我与@王一博正能量粉丝公益站一道成为传递爱与快乐的使者。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-07 07:24,微公益,	
4645352563278023	,Kj1PidKLl,7530663072	,正能量酷盖,#情暖青海地震灾区#赠人玫瑰，手有余香。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站让爱心传递。@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-07 07:23,微公益,	
4645350486312154	,Kj1LWqu4W,6709954491	,Z-Lollipop527,#紧急驰援云南地震##情暖青海地震灾区#我在“驰援青海、云南地震灾区”项目捐款成功！希望我小小的力量和@罗一舟公益站一起，在大大的世界里温暖更多人。@中华思源工程扶贫基金会驰援青海、云南地震灾区#ylw日常#,,,"罗一舟公益站,中华思源工程扶贫基金会",0,0,0,2021-06-07 07:15,微公益,	
4645349883119042	,Kj1KYd5p8,7557351891	,傅小怡兔兔,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-07 07:13,微公益,	
4645348692460982	,Kj1J3akdg,5702948152	,平房检察,【#青海果洛考生将在帐篷里高考#】受地震影响，今年，青海省果洛州的891名高考生将在帐篷里参加高考。每个“帐篷考场”由三顶救灾帐篷拼接而成，可容纳30名考生就考；帐篷上每一块防水布都被仔细固定，以最大程度减少噪音影响↓↓明天高考，同学们加油！#由帐篷建成的高考考场#@央视新闻L央视新闻的微博视频,,,央视新闻,0,9,2,2021-06-07 07:08,微博视频号,	
4645348486415116	,Kj1IIqURC,2169060971	,雪舞樱草,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",0,0,0,2021-06-07 07:07,微公益,	
4645348046275739	,Kj1I0qkBB,7502887182	,纳纹幕刃,#紧急驰援云南地震##情暖青海地震灾区#希望在大大的世界里，付出一点点温暖。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,0,0,0,2021-06-07 07:05,微公益,	
4645346724283039	,Kj1FShYdh,7532862373	,zhqpzhqp,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海、云南地震灾区”项目捐款成功！携手@胡宇桐粉丝后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会驰援青海、云南地震灾区,,,"胡宇桐粉丝后援会,中华思源工程扶贫基金会",0,0,0,2021-06-07 07:00,微公益,	
4645019220183732	,KiT9E0LNq,7353011115	,85酷盖椰啵,#情暖青海地震灾区#与爱同路，让爱回家。我在“情暖青海地震灾区”项目捐款成功！愿我和@王一博正能量粉丝公益站一起放大爱的力量！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-06 09:19,微公益,	
4645019018855116	,KiT9jB9Cs,6896618710	,咖啡丸子Narc,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，颗颗爱心变希望。我在“驰援青海、云南地震灾区”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6VVjIBl,,,中华思源工程扶贫基金会http,1,0,0,2021-06-06 09:18,微公益,	
4645018239502523	,KiT83DS2v,5650123946	,这是谁家的小棉花糖阿,#情暖青海地震灾区#小善意，大温暖。我在“玛多地震急需温暖包”项目捐款成功！和@bjyxtcdj08051005一起用善举温暖更多心灵！@北京市红十字基金会玛多地震急需温暖包,,,"bjyxtcdj08051005,北京市红十字基金会",0,0,0,2021-06-06 09:15,微公益,	
4645017174147117	,KiT6lhoQZ,5681440073	,爱你yhy好好吃饭,#紧急驰援云南地震##情暖青海地震灾区#涓滴之水成海洋，我在“驰援青海云南地震”项目捐款成功！携手@尹浩宇全球后援会，凝聚颗颗爱心点燃更多希望。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会",1,0,0,2021-06-06 09:10,微公益,	
4645017069029634	,KiT6aBT1g,5602133649	,粉蛹蛹_957,//@微博小秘书:一方有难，八方支援！地震发生后，@微公益迅速响应灾情，加入#紧急驰援云南地震##情暖青海地震灾区#的队伍中，抗震救灾公益项目于微公益平台上线后48小时，募集善款超500万元。,,,"微博小秘书,微公益",0,0,0,2021-06-06 09:10,HUAWEI Mate30 Pro 5G,4641213119992197	
4645016363861257	,KiT52gcul,7620594102	,曼谷人寿,#紧急驰援云南地震##情暖青海地震灾区#赠人玫瑰，手有余香。我在“驰援青海云南地震”项目捐款成功！愿我和@尹浩宇全球后援会让爱心传递。@成都市慈善总会驰援青海云南地震,,,"尹浩宇全球后援会,成都市慈善总会",1,0,0,2021-06-06 09:07,微公益,	
4645015869196302	,KiT4eCAns,1919868763	,黑豹85号的无感守则,#情暖青海地震灾区#小善意，大温暖。我在“情暖青海地震灾区”项目捐款成功！和@王一博正能量粉丝公益站一起用善举温暖更多心灵！@北京市众安公益基金会情暖青海地震灾区,,,"王一博正能量粉丝公益站,北京市众安公益基金会",1,0,0,2021-06-06 09:05,微公益,	
4645015521069294	,KiT3G4uaG,1904228041	,中国地震台网速报,今天中午12:00央视12频道《应急时刻》：云南漾濞、青海果洛地震救援纪实5月21日21时48分、O22日2时4分，云南大理州漾濞县、青海果洛州玛多县先后发生6.4级和7.4级地震。灾情就是命令、时间就是生命。应急管理部立即启动地震灾害三级、二级应急响应，应急管理部、中国地震局派出两个工作组分赴云南、青海指导协助地方开展抢险救援救灾工作。余震不断、山石滚落，救援人员不顾个人生命安危，争分夺秒抢救被困群众。今天中午12:00，中央电视台社会与法频道《应急时刻》节目将播出地震救援专题节目，为您讲述惊心动魄的救援故事。#地震微科普#,,,,10,23,148,2021-06-06 09:04,,	
